timestamp,open,high,low,close,volume,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,atr,stoch_k,stoch_d,sma_20,sma_50,ema_12,ema_26,hour,day_of_week,day_of_month,month,quarter,is_weekend,hour_sin,hour_cos,day_sin,day_cos,month_sin,month_cos
2024-11-29 04:00:00,96582.52,96617.35,96226.06,96257.47,850.906181,60.364915156511344,301.2566621234728,185.24907756866753,116.00758455480525,96581.27317121069,95469.0145,94356.75582878932,514.6328571428603,72.26835431300262,84.80994660422968,95469.0145,95135.42100000002,95842.92088246693,95541.66422034346,4,4,29,11,4,0,0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,-0.5000000000000004,0.8660254037844384
2024-11-29 05:00:00,96257.47,96525.18,96144.41,96159.13,752.146256,65.02095421894535,304.16601276652364,209.03246460823874,95.1335481582849,96655.2927646972,95528.61250000002,94401.93223530284,496.52928571428805,67.7089273709345,75.77207501680688,95528.61250000002,95206.82020000002,95891.56843901047,95587.40242624395,5,4,29,11,4,0,0.9659258262890683,0.25881904510252074,-0.433883739117558,-0.9009688679024191,-0.5000000000000004,0.8660254037844384
2024-11-29 06:00:00,96159.13,96365.16,95983.68,96256.23,949.604967,66.4672338038703,310.7250081391103,229.37097331441308,81.35403482469721,96730.91025290404,95593.824,94456.73774709595,487.07357142857444,72.21086306419045,70.7293815827092,95593.824,95280.61959999999,95947.67021762424,95636.94520948513,6,4,29,11,4,0,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,-0.5000000000000004,0.8660254037844384
2024-11-29 07:00:00,96256.23,96414.35,95588.24,95612.72,1117.966131,58.15950920245398,260.98866538953735,235.69451172943792,25.294153660099425,96736.76857338291,95601.369,94465.9694266171,515.3514285714316,42.37522312631841,60.765004520481135,95601.369,95337.72439999999,95896.13941491282,95635.15074952328,7,4,29,11,4,0,0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191,-0.5000000000000004,0.8660254037844384
2024-11-29 08:00:00,95612.72,95997.97,95608.68,95967.58,940.976373,57.51537150900077,247.35513570954208,238.02663652545877,9.328499184083313,96770.85746376381,95625.30649999999,94479.75553623617,507.58714285714603,58.827920346801974,57.80466884577029,95625.30649999999,95396.0076,95907.13027415701,95659.77513844747,8,4,29,11,4,0,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,-0.5000000000000004,0.8660254037844384
2024-11-29 09:00:00,95967.58,96468.54,95852.51,96351.35,778.051057,63.198079530437646,264.4688644706621,243.31508211449943,21.15378235616265,96848.17635860834,95657.583,94466.98964139166,521.5557142857173,76.62099821498951,59.27471389603664,95657.583,95451.3326,95975.47177044055,95711.00290596989,9,4,29,11,4,0,0.7071067811865476,-0.7071067811865475,-0.433883739117558,-0.9009688679024191,-0.5000000000000004,0.8660254037844384
2024-11-29 10:00:00,96351.35,96843.89,96281.07,96836.77,988.639138,70.86116101852438,313.5861292895279,257.36929154950514,56.216837740022754,97023.40574858223,95730.051,94436.69625141779,530.2878571428591,99.08438445155447,78.17776767111532,95730.051,95519.3194,96107.97919037276,95794.39306108323,10,4,29,11,4,0,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,-0.5000000000000004,0.8660254037844384
2024-11-29 11:00:00,96836.77,97363.48,96535.11,97235.37,1004.029252,71.45998098667052,380.291836719829,281.95380058356994,98.33803613625906,97249.84294556538,95842.3935,94434.94405443463,562.4792857142872,94.55145517103517,90.08561261252639,95842.3935,95596.1136,96281.42393031542,95901.13209359559,11,4,29,11,4,0,0.258819045102521,-0.9659258262890682,-0.433883739117558,-0.9009688679024191,-0.5000000000000004,0.8660254037844384
2024-11-29 12:00:00,97235.37,97499.85,96876.84,96918.19,1023.52769,63.408013449620135,402.91822474391665,306.1466854156393,96.77153932827736,97360.97139883561,95940.667,94520.3626011644,561.3007142857168,72.83105236115647,88.82229732791536,95940.667,95658.3264,96379.38794103613,95976.46971629221,12,4,29,11,4,0,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,-0.5000000000000004,0.8660254037844384
2024-11-29 13:00:00,96918.19,97276.96,96760.01,97239.77,1008.376897,65.85184714488834,441.70689656055765,333.258727644623,108.44816891593467,97499.20504476635,96058.927,94618.64895523364,562.9228571428602,87.85183801205098,85.0781151814142,96058.927,95735.7744,96511.75441164595,96070.04751508539,13,4,29,11,4,0,-0.2588190451025208,-0.9659258262890683,-0.433883739117558,-0.9009688679024191,-0.5000000000000004,0.8660254037844384
2024-11-29 14:00:00,97239.77,98048.53,96908.15,97992.73,1467.777488,72.47407238537637,527.128369960381,372.0326561077746,155.09571385260637,97825.6413014309,96193.663,94561.68469856911,611.3221428571456,97.8888426468918,86.19057767336642,96193.663,95825.64100000002,96739.59680985427,96212.46843989388,14,4,29,11,4,0,-0.4999999999999997,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,-0.5000000000000004,0.8660254037844384
2024-11-29 15:00:00,97992.73,98623.43,97672.42,97989.36,2122.776881,70.11295968261712,587.778032937902,415.1817314738001,172.59630146410194,98072.97830471308,96337.0845,94601.19069528692,639.0228571428587,79.10938030238651,88.28335365377643,96337.0845,95900.102,96931.86806987668,96344.09003693878,15,4,29,11,4,0,-0.7071067811865471,-0.7071067811865479,-0.433883739117558,-0.9009688679024191,-0.5000000000000004,0.8660254037844384
2024-11-29 16:00:00,97989.36,98424.12,97681.17,97784.99,1429.81462,61.44645872915375,612.2942300520517,454.60423118945045,157.68999886260127,98181.1277828495,96485.5115,94789.8952171505,623.5357142857154,72.37602917774534,83.1247507090079,96485.5115,95958.9272,97063.11759758796,96450.82336753591,16,4,29,11,4,0,-0.8660254037844384,-0.5000000000000004,-0.433883739117558,-0.9009688679024191,-0.5000000000000004,0.8660254037844384
2024-11-29 17:00:00,97784.99,97811.77,96937.09,96957.44,1213.140522,53.59555475424175,558.5089801551367,475.3851809825877,83.12379917254896,98155.64722991557,96577.71100000001,94999.77477008445,658.9385714285735,45.11084973263626,65.53208640425603,96577.71100000001,95986.8216,97046.85950565134,96488.35052549621,17,4,29,11,4,0,-0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191,-0.5000000000000004,0.8660254037844384
2024-11-29 18:00:00,96957.44,97353.43,96839.19,97178.27,580.975069,59.010772217699106,527.6208330261725,485.8323113913047,41.78852163486778,98190.51684364004,96654.0385,95117.56015635995,667.7207142857151,52.38650628132029,56.6244617305673,96654.0385,96016.85459999999,97067.07650478191,96539.45567175574,18,4,29,11,4,0,-1.0,-1.8369701987210297e-16,-0.433883739117558,-0.9009688679024191,-0.5000000000000004,0.8660254037844384
2024-11-29 19:00:00,97178.27,97429.77,96864.37,97334.29,531.974267,61.37151837000109,509.8539846142812,490.63664603590007,19.217338578381145,98226.19865513477,96738.5925,95250.98634486523,680.9085714285736,57.52687640641921,51.674744140125256,96738.5925,96038.88220000001,97108.18627327701,96598.33228866273,19,4,29,11,4,0,-0.9659258262890684,0.2588190451025203,-0.433883739117558,-0.9009688679024191,-0.5000000000000004,0.8660254037844384
2024-11-29 20:00:00,97334.29,97652.47,97188.07,97318.12,779.008443,60.43895332262468,488.8338727859955,490.2760913859192,-1.4422185999237058,98212.48366747264,96831.0465,95449.60933252735,686.8314285714296,56.99412557368722,55.63583608714223,96831.0465,96063.0124,97140.48376969593,96651.64989690993,20,4,29,11,4,0,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,-0.5000000000000004,0.8660254037844384
2024-11-29 21:00:00,97318.12,97443.85,96990.01,97379.78,430.983033,69.61508234280727,471.7131142563012,486.56349595999563,-14.850381703694438,98234.53720857254,96904.8005,95575.06379142746,660.2407142857161,58.74782320258747,57.75627506089796,96904.8005,96078.18380000001,97177.2985743581,96705.58546010179,21,4,29,11,4,0,-0.7071067811865477,0.7071067811865474,-0.433883739117558,-0.9009688679024191,-0.5000000000000004,0.8660254037844384
2024-11-29 22:00:00,97379.78,97475.63,97217.46,97279.56,276.624851,65.43614843400718,444.92900869308505,478.2365985066135,-33.307589813528466,98269.22871854957,96931.58200000001,95593.93528145045,650.875000000001,51.5009455343353,55.747631436869995,96931.58200000001,96094.0742,97193.03110137992,96748.10209268684,22,4,29,11,4,0,-0.5000000000000004,0.8660254037844384,-0.433883739117558,-0.9009688679024191,-0.5000000000000004,0.8660254037844384
2024-11-29 23:00:00,97279.56,97474.8,97100.01,97442.02,322.462446,63.537294055441585,431.8336666285322,468.9560121309973,-37.122345502465066,98320.1881132754,96974.557,95628.9258867246,633.6435714285732,49.56326098464813,53.27067657385697,96974.557,96117.63160000001,97231.33708578302,96799.50341915448,23,4,29,11,4,0,-0.25881904510252157,0.9659258262890681,-0.433883739117558,-0.9009688679024191,-0.5000000000000004,0.8660254037844384
2024-11-30 00:00:00,97442.02,97450.7,96937.23,96960.17,784.084672,51.53298781063494,378.21442522035795,450.80769474886944,-72.59326952851148,98312.5018013238,97009.69200000001,95706.88219867622,630.1185714285738,20.35416028194909,40.472788933644175,97009.69200000001,96136.08360000001,97189.61907258563,96811.40464736527,0,5,30,11,4,1,0.0,1.0,-0.9749279121818236,-0.2225209339563146,-0.5000000000000004,0.8660254037844384
2024-11-30 01:00:00,96960.17,96960.17,96420.34,96429.4,843.491194,40.30584629744115,289.55428536814,418.5570128727236,-129.00272750458362,98294.08330217541,97023.2055,95752.32769782458,609.5085714285742,0.411240575736701,23.44288728077797,97023.2055,96147.8682,97072.66229218783,96783.10800681969,1,5,30,11,4,1,0.25881904510252074,0.9659258262890683,-0.9749279121818236,-0.2225209339563146,-0.5000000000000004,0.8660254037844384
2024-11-30 02:00:00,96429.4,96705.79,96322.24,96601.68,620.50708,46.05554710886334,230.5345828016725,380.9525268585134,-150.4179440568409,98276.37400037001,97040.47799999999,95804.58199962997,592.404285714287,12.143282388676695,10.969561082120828,97040.47799999999,96149.07440000001,97000.20347800509,96769.66889520342,2,5,30,11,4,1,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,-0.5000000000000004,0.8660254037844384
2024-11-30 03:00:00,96601.68,96694.47,96395.71,96640.3,446.151297,41.962334378259804,184.74769808091514,341.71156110299376,-156.9638630220786,98150.57403689645,97091.85699999999,96033.13996310353,576.8192857142858,13.82154450523422,8.79202248988254,97091.85699999999,96156.53360000001,96944.83371215816,96760.08601407724,3,5,30,11,4,1,0.7071067811865475,0.7071067811865476,-0.9749279121818236,-0.2225209339563146,-0.5000000000000004,0.8660254037844384
2024-11-30 04:00:00,96640.3,96732.38,96525.39,96676.88,354.072926,28.16197825906589,149.68745850675623,303.30674058374626,-153.61928207699003,98068.45683494193,97127.32200000001,96186.1871650581,510.14857142857153,15.41115683624565,13.791994576718855,97127.32200000001,96176.1126,96903.61006413383,96753.92260562707,4,5,30,11,4,1,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,-0.5000000000000004,0.8660254037844384
2024-11-30 05:00:00,96676.88,97176.3,96676.88,97093.59,524.233169,36.92722607987529,153.75459321637754,273.3963111102725,-119.64171789389496,98032.42617622964,97164.434,96296.44182377035,477.89214285714326,36.69809884484342,21.976933395441097,97164.434,96208.5206,96932.83774657478,96779.0831533584,5,5,30,11,4,1,0.9659258262890683,0.25881904510252074,-0.9749279121818236,-0.2225209339563146,-0.5000000000000004,0.8660254037844384
2024-11-30 06:00:00,97093.59,97238.64,96599.84,96639.65,1076.047354,34.41994090857145,118.97716778128233,242.51248244447447,-123.53531466319214,98042.48401927059,97154.57800000001,96266.67198072943,470.4528571428579,21.309406322799084,24.472887334629387,97154.57800000001,96226.61120000001,96887.73193940942,96768.75477162814,6,5,30,11,4,1,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,-0.5000000000000004,0.8660254037844384
2024-11-30 07:00:00,96639.65,96915.62,96538.44,96800.0,515.780888,47.38337887158212,103.16548497279291,214.6430829501382,-111.47759797734528,98033.6292529263,97132.8095,96231.9897470737,434.9171428571426,35.915593543973316,31.307699570538606,97132.8095,96253.8142,96874.23471796181,96771.06923298902,7,5,30,11,4,1,0.9659258262890683,-0.25881904510252063,-0.9749279121818236,-0.2225209339563146,-0.5000000000000004,0.8660254037844384
2024-11-30 08:00:00,96800.0,96962.43,96701.57,96948.57,503.428069,46.088481711055195,101.45347724566818,192.0051618092442,-90.55168456357603,98033.72579478372,97134.32849999999,96234.93120521626,416.81857142857086,47.08433879855391,34.76977955510877,97134.32849999999,96283.09599999999,96885.67091519845,96784.21743795279,8,5,30,11,4,1,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,-0.5000000000000004,0.8660254037844384
2024-11-30 09:00:00,96948.57,96948.57,96606.93,96775.11,328.72148,40.53405289744206,85.11873071019363,170.62787558943413,-85.5091448792405,98022.94419138359,97111.0955,96199.2468086164,400.83571428571406,34.04448854709312,39.01480696320678,97111.0955,96312.4234,96868.66154362945,96783.54281291926,9,5,30,11,4,1,0.7071067811865476,-0.7071067811865475,-0.9749279121818236,-0.2225209339563146,-0.5000000000000004,0.8660254037844384
2024-11-30 10:00:00,96775.11,96806.18,96098.68,96131.27,638.767268,33.429946025337415,19.99038250480953,140.5003769725092,-120.50999446769967,97930.97031348234,97018.02249999999,96105.07468651765,418.2000000000002,2.3668252296750634,27.831884191774034,97018.02249999999,96326.21159999998,96755.21669076338,96735.22630825857,10,5,30,11,4,1,0.49999999999999994,-0.8660254037844387,-0.9749279121818236,-0.2225209339563146,-0.5000000000000004,0.8660254037844384
2024-11-30 11:00:00,96131.27,96450.58,96080.69,96252.12,338.603192,34.51229226754573,-21.623455918263062,108.07561039435475,-129.69906631261782,97783.55157442972,96931.1605,96078.76942557028,412.2035714285708,12.289417465983679,16.233577080917286,96931.1605,96351.91059999999,96677.8171998767,96699.44065579497,11,5,30,11,4,1,0.258819045102521,-0.9659258262890682,-0.9749279121818236,-0.2225209339563146,-0.5000000000000004,0.8660254037844384
2024-11-30 12:00:00,96252.12,96563.64,96236.89,96556.2,192.267102,40.59193207712084,-29.72337541305751,80.51581323287232,-110.23918864592983,97635.74757658724,96869.721,96103.69442341277,417.1021428571424,34.10849932932083,16.254914008326523,96869.721,96383.99459999999,96659.10686143413,96688.83023684719,12,5,30,11,4,1,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,-0.5000000000000004,0.8660254037844384
2024-11-30 13:00:00,96556.2,96683.83,96367.53,96400.7,238.97031,36.431959139000355,-48.13529666495742,54.78559125330637,-102.92088791826379,97634.49095845124,96841.88399999999,96049.27704154875,412.92428571428485,23.35822366260071,23.25204681930174,96841.88399999999,96402.7722,96619.35195967504,96667.48725634,13,5,30,11,4,1,-0.2588190451025208,-0.9659258262890683,-0.9749279121818236,-0.2225209339563146,-0.5000000000000004,0.8660254037844384
2024-11-30 14:00:00,96400.7,96725.07,96290.58,96453.65,338.042786,42.5697520903623,-57.78810907981824,32.27085118668145,-90.0589602664997,97599.76142370152,96805.65299999999,96011.54457629846,407.2828571428566,32.2086445874168,29.891789193112782,96805.65299999999,96422.06860000001,96593.85935049425,96651.64745957407,14,5,30,11,4,1,-0.4999999999999997,-0.8660254037844388,-0.9749279121818236,-0.2225209339563146,-0.5000000000000004,0.8660254037844384
2024-11-30 15:00:00,96453.65,96736.04,96390.36,96639.03,294.795993,53.42184903578396,-49.90415175152884,15.83585059903939,-65.74000235056823,97527.54826518563,96770.89,96014.23173481437,393.41499999999877,48.21797141500047,34.594946555006,96770.89,96440.7328,96600.80868118744,96650.71283293897,15,5,30,11,4,1,-0.7071067811865471,-0.7071067811865479,-0.9749279121818236,-0.2225209339563146,-0.5000000000000004,0.8660254037844384
2024-11-30 16:00:00,96639.03,96968.9,96511.54,96874.13,391.660695,54.35790308804115,-24.404137870355044,7.787852905160502,-32.19199077551555,97462.59262914586,96748.6905,96034.78837085413,398.68714285714253,68.52109331145596,49.64923643795775,96748.6905,96470.46719999998,96642.85811485091,96667.26225272127,16,5,30,11,4,1,-0.8660254037844384,-0.5000000000000004,-0.9749279121818236,-0.2225209339563146,-0.5000000000000004,0.8660254037844384
2024-11-30 17:00:00,96874.13,96962.95,96737.51,96775.62,273.510521,52.12378602683126,-12.005732261241064,3.8291358718801893,-15.834868133121255,97368.18979655343,96718.4825,96068.77520344657,393.4500000000002,60.01381752234507,58.91762741626717,96718.4825,96506.2092,96663.28302025846,96675.2887525197,17,5,30,11,4,1,-0.9659258262890683,-0.25881904510252063,-0.9749279121818236,-0.2225209339563146,-0.5000000000000004,0.8660254037844384
2024-11-30 18:00:00,96775.62,97012.54,96761.16,96954.99,214.234312,54.17756961614605,12.153653697605478,5.494039437025247,6.659614260580231,97307.65573968767,96702.25399999999,96096.8522603123,396.6207142857134,75.50412366682544,68.01301150020882,96702.25399999999,96546.25459999999,96708.16101714177,96696.00736344417,18,5,30,11,4,1,-1.0,-1.8369701987210297e-16,-0.9749279121818236,-0.2225209339563146,-0.5000000000000004,0.8660254037844384
2024-11-30 19:00:00,96954.99,97076.15,96878.98,97007.04,296.506605,48.53995512744813,35.09558111609658,11.414347772839516,23.681233343257066,97199.0269695899,96680.505,96161.9830304101,375.0314285714277,79.99913640485285,71.83902586467445,96680.505,96588.90400000001,96754.14239911996,96719.04681800386,19,5,30,11,4,1,-0.9659258262890684,0.2588190451025203,-0.9749279121818236,-0.2225209339563146,-0.5000000000000004,0.8660254037844384
2024-11-30 20:00:00,97007.04,97041.64,96789.24,96972.16,174.119382,56.53289533142901,49.887625889939955,19.109003396259606,30.77862249368035,97201.01377250922,96681.10449999999,96161.19522749075,347.4314285714271,89.55357322243069,81.68561109803632,96681.10449999999,96622.38700000002,96787.68356848611,96737.79594259617,20,5,30,11,4,1,-0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,-0.5000000000000004,0.8660254037844384
2024-11-30 21:00:00,96972.16,96984.29,96764.06,96783.18,161.155763,49.673210233454434,45.83298716985155,24.453800150977997,21.37918701887355,97206.57672835741,96698.7935,96191.01027164259,336.220714285713,70.56938500793567,80.04069821173972,96698.7935,96655.632,96786.99071179594,96741.15772462609,21,5,30,11,4,1,-0.7071067811865477,0.7071067811865474,-0.9749279121818236,-0.2225209339563146,-0.5000000000000004,0.8660254037844384
2024-11-30 22:00:00,96783.18,96826.19,96320.68,96462.29,212.176311,41.14515048218375,16.535899999769754,22.870220120736352,-6.3343201209665985,97208.95973058573,96691.824,96174.68826941426,353.69571428571464,38.33403652582669,66.15233158539769,96691.824,96688.54879999999,96737.03675613503,96720.50085613526,22,5,30,11,4,1,-0.5000000000000004,0.8660254037844384,-0.9749279121818236,-0.2225209339563146,-0.5000000000000004,0.8660254037844384
2024-11-30 23:00:00,96462.29,96607.67,96305.52,96416.45,350.765445,43.150690163546166,-10.262853765962063,16.24360534339667,-26.506459109358733,97211.95757778831,96680.6315,96149.30542221169,350.874999999999,33.72913025134084,47.54418392836774,96680.6315,96714.6088,96687.71571672964,96697.9785704956,23,5,30,11,4,1,-0.25881904510252157,0.9659258262890681,-0.9749279121818236,-0.2225209339563146,-0.5000000000000004,0.8660254037844384
2024-12-01 00:00:00,96416.45,96667.13,96252.5,96325.7,568.557306,54.70745183111941,-38.38138900960621,5.318606472796094,-43.6999954824023,97217.62420719478,96663.0725,96108.52079280521,329.95571428571355,24.61274184798955,32.22530287505236,96663.0725,96728.0884,96632.02099107891,96670.40238008852,0,6,1,12,4,1,0.0,1.0,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0
2024-12-01 01:00:00,96325.7,96523.67,96040.0,96108.8,683.744178,46.68421880639299,-77.27674979581207,-11.20046478092554,-66.07628501488652,97182.14318217355,96613.83300000001,96045.52281782648,338.08285714285637,6.639965255996072,21.66061245177549,96613.83300000001,96737.40019999999,96551.52545398985,96628.80220378566,1,6,1,12,4,1,0.25881904510252074,0.9659258262890683,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0
2024-12-01 02:00:00,96108.8,96464.66,95695.61,95785.12,1298.256596,32.32100441126576,-132.6903031206748,-35.49843244887539,-97.1918706717994,97249.14171766242,96571.1065,95893.07128233757,369.6757142857137,6.483694786097844,12.578800630027821,96571.1065,96743.7218,96433.61692260679,96566.30722572746,2,6,1,12,4,1,0.49999999999999994,0.8660254037844387,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0
2024-12-01 03:00:00,95785.12,96452.57,95774.81,96338.45,572.339167,48.79295434361924,-130.45305512026243,-54.4893569831528,-75.96369813710963,97224.6788333127,96548.029,95871.37916668729,395.4942857142856,46.56438784823326,19.89601596344239,96548.029,96752.39680000002,96418.97585759035,96549.42891271062,3,6,1,12,4,1,0.7071067811865475,0.7071067811865476,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0
2024-12-01 04:00:00,96338.45,96528.81,96186.55,96513.77,361.150111,51.11292938118773,-113.22793996185646,-66.23707357889354,-46.99086638296292,97176.16336353094,96526.289,95876.41463646907,388.9064285714277,59.26376635229745,37.43728299554285,96526.289,96747.79359999999,96433.55957180723,96546.78751176909,4,6,1,12,4,1,0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0
2024-12-01 05:00:00,96513.77,96525.32,96289.02,96326.31,357.029297,44.21544471820829,-113.39620654759347,-75.66890017263353,-37.72730637495994,97148.52074971453,96503.849,95859.17725028547,381.09357142857124,45.68502180306257,50.504392001197765,96503.849,96742.6694,96417.05963768304,96530.45584423063,5,6,1,12,4,1,0.9659258262890683,0.25881904510252074,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0
2024-12-01 06:00:00,96326.31,96494.07,96295.38,96331.08,251.186122,39.019221669976154,-111.85526206008217,-82.90617255012326,-28.94908950995891,97140.13112914395,96513.8395,95887.54787085605,362.6171428571428,46.03053877468267,50.32644231001424,96513.8395,96744.14159999999,96403.83200111642,96515.6872631765,6,6,1,12,4,1,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0
2024-12-01 07:00:00,96331.08,96499.49,96302.57,96464.9,247.150952,43.80552144303918,-98.6981658142031,-86.06457120293923,-12.63359461126386,97139.17225071613,96524.4785,95909.78474928386,360.57999999999964,55.723847190229705,49.14646925599164,96524.4785,96750.257,96413.22707786773,96511.92524368194,7,6,1,12,4,1,0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0
2024-12-01 08:00:00,96464.9,97200.0,96417.84,97042.06,1131.639626,51.498195007966615,-41.22388054105977,-77.09643307056334,35.872552529503565,97205.69595975326,96548.7715,95891.84704024675,398.49285714285776,89.5013925910168,63.75192618530972,96548.7715,96765.9736,96509.97060434963,96551.19448489069,8,6,1,12,4,1,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0
