timestamp,open,high,low,close,volume,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,atr,stoch_k,stoch_d,sma_20,sma_50,ema_12,ema_26,hour,day_of_week,day_of_month,month,quarter,is_weekend,hour_sin,hour_cos,day_sin,day_cos,month_sin,month_cos
2024-12-11 00:00:00,213.6,215.51,211.49,215.01,96627.296,47.65506807866867,-2.059133508626047,-2.9350254358111703,0.8758919271851231,221.3932044059548,213.706,206.01879559404517,4.914285714285711,76.61917098445586,72.45250431778925,213.706,220.6888,213.2081029854127,215.26723649403874,0,2,11,12,4,0,0.0,1.0,0.9749279121818236,-0.22252093395631434,-2.4492935982947064e-16,1.0
2024-12-11 01:00:00,215.01,216.47,211.72,212.03,122210.634,45.671085335542664,-2.0005848259117442,-2.7481373138312852,0.747552487919541,221.1003530511846,213.4875,205.8746469488154,5.092142857142854,57.31865284974091,67.14162348877369,213.4875,220.18880000000001,213.02685637227228,215.02744119818402,1,2,11,12,4,0,0.25881904510252074,0.9659258262890683,0.9749279121818236,-0.22252093395631434,-2.4492935982947064e-16,1.0
2024-12-11 02:00:00,212.03,217.08,211.65,215.97,75774.101,54.842793838362525,-1.6176126690739068,-2.5220323848798096,0.9044197158059029,220.76573780713102,213.3775,205.98926219286898,5.011428571428569,82.8367875647668,72.25820379965452,213.3775,219.83520000000001,213.479647699615,215.0972603686889,2,2,11,12,4,0,0.49999999999999994,0.8660254037844387,0.9749279121818236,-0.22252093395631434,-2.4492935982947064e-16,1.0
2024-12-11 03:00:00,215.97,219.43,215.81,219.41,68003.141,55.230125523012546,-1.0247129716189534,-2.2225685022276385,1.197855530608685,221.1569736524502,213.4815,205.80602634754982,4.96785714285714,99.87692307692302,80.01078783047691,213.4815,219.5776,214.3920095919819,215.41672256360084,3,2,11,12,4,0,0.7071067811865475,0.7071067811865476,0.9749279121818236,-0.22252093395631434,-2.4492935982947064e-16,1.0
2024-12-11 04:00:00,219.41,219.96,217.91,218.77,42948.595,52.345945945945964,-0.5995669069847906,-1.8979681831790691,1.2984012761942785,221.42977681261812,213.56150000000002,205.69322318738193,4.809999999999998,92.90822407628131,91.87397823932372,213.56150000000002,219.31419999999997,215.06554657783082,215.6651134848156,4,2,11,12,4,0,0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,-2.4492935982947064e-16,1.0
2024-12-11 05:00:00,218.77,219.11,216.75,218.37,30861.507,66.27429509991788,-0.29155142150801794,-1.576684830844859,1.2851334093368412,221.6426040803392,213.62849999999997,205.61439591966075,4.1464285714285705,90.5244338498212,94.43652700100851,213.62849999999997,219.0448,215.57392402739532,215.86547544890334,5,2,11,12,4,0,0.9659258262890683,0.25881904510252074,0.9749279121818236,-0.22252093395631434,-2.4492935982947064e-16,1.0
2024-12-11 06:00:00,218.37,220.45,217.94,219.82,33804.992,63.376932223543385,0.06876329129011083,-1.2475952064178653,1.316358497707976,222.10121680625167,213.7605,205.41978319374834,3.8707142857142856,96.3520555877244,93.26157117127565,213.7605,218.79,216.22716648471913,216.15840319342902,6,2,11,12,4,0,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434,-2.4492935982947064e-16,1.0
2024-12-11 07:00:00,219.82,220.28,218.3,218.47,34302.221,76.41577060931898,0.24258520825398477,-0.9495591234834952,1.19214433173748,222.4128190286854,213.8735,205.33418097131462,3.470714285714284,88.5350318471338,91.80384042822647,213.8735,218.5082,216.57221779476234,216.32963258650835,7,2,11,12,4,0,0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434,-2.4492935982947064e-16,1.0
2024-12-11 08:00:00,218.47,223.01,218.29,221.97,70076.719,74.52574525745254,0.6552082462370379,-0.6286056495393887,1.2838138957764267,223.58075594633624,214.40299999999996,205.2252440536637,3.2528571428571422,92.57673090649543,92.48793944711788,214.40299999999996,218.338,217.40264582633736,216.74743758010032,8,2,11,12,4,0,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,-2.4492935982947064e-16,1.0
2024-12-11 09:00:00,221.97,222.84,220.56,222.65,39142.195,72.25969645868463,1.0252666578051048,-0.2978311880704899,1.3230978458755946,224.70615819943754,214.815,204.92384180056246,3.1471428571428572,96.93094629156023,92.68090301506315,214.815,218.15940000000003,218.20993108382393,217.18466442601883,9,2,11,12,4,0,0.7071067811865476,-0.7071067811865475,0.9749279121818236,-0.22252093395631434,-2.4492935982947064e-16,1.0
2024-12-11 10:00:00,222.65,224.05,222.55,223.98,61328.737,72.1422523285351,1.409611377320772,0.043657325007762426,1.3659540523130094,225.87392718206632,215.18400000000003,204.49407281793373,3.075714285714286,99.4426751592355,96.31678411909706,215.18400000000003,218.1072,219.09763399400487,217.6880226166841,10,2,11,12,4,0,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434,-2.4492935982947064e-16,1.0
2024-12-11 11:00:00,223.98,225.56,223.31,224.82,66671.733,74.06793703396855,1.7616807572567268,0.38726201145755534,1.3744187457991714,226.79363573434324,216.10099999999997,205.4083642656567,2.9950000000000006,94.74058280028423,97.03806808369335,216.10099999999997,218.0668,219.9779979949272,218.21631723767047,11,2,11,12,4,0,0.258819045102521,-0.9659258262890682,0.9749279121818236,-0.22252093395631434,-2.4492935982947064e-16,1.0
2024-12-11 12:00:00,224.82,226.66,224.27,224.86,54751.114,72.65181301878552,2.0206333397449328,0.7139362771150308,1.306697062629902,227.87267617079658,216.80299999999997,205.73332382920336,3.0064285714285695,88.13447593935409,94.10591129962461,216.80299999999997,218.00560000000002,220.72907522647685,218.70844188673192,12,2,11,12,4,0,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434,-2.4492935982947064e-16,1.0
2024-12-11 13:00:00,224.86,227.5,224.05,226.52,100081.768,77.30346576500429,2.332910909047712,1.0377312035015671,1.2951797055461447,227.99082298131535,217.94250000000002,207.8941770186847,3.0935714285714266,93.87882573391636,92.25129482451824,217.94250000000002,218.01640000000003,221.61998673009577,219.28707582104806,13,2,11,12,4,0,-0.2588190451025208,-0.9659258262890683,0.9749279121818236,-0.22252093395631434,-2.4492935982947064e-16,1.0
2024-12-11 14:00:00,226.52,227.6,224.96,227.37,92640.385,76.75324675324683,2.61879321082003,1.3539436049652598,1.2648496058547702,228.87186633610594,218.846,208.82013366389407,2.9949999999999983,98.55799373040759,93.52376513455935,218.846,218.0104,222.5046041562349,219.88581094541487,14,2,11,12,4,0,-0.4999999999999997,-0.8660254037844388,0.9749279121818236,-0.22252093395631434,-2.4492935982947064e-16,1.0
2024-12-11 15:00:00,227.37,230.44,227.29,228.44,153896.607,88.72109485606423,2.898287399264774,1.6628123638251626,1.2354750354396113,230.03040742090784,219.66350000000003,209.29659257909222,2.8807142857142845,89.3560404470463,93.93095330379009,219.66350000000003,217.9982,223.4177419783526,220.51945457908784,15,2,11,12,4,0,-0.7071067811865471,-0.7071067811865479,0.9749279121818236,-0.22252093395631434,-2.4492935982947064e-16,1.0
2024-12-11 16:00:00,228.44,230.59,228.4,229.39,93784.232,86.86813186813191,3.160018887085954,1.962253668477321,1.197765218608633,231.26406416143914,220.45699999999997,209.6499358385608,2.6492857142857127,91.88092016238149,93.26498477994512,220.45699999999997,217.9718,224.3365509047599,221.17653201767394,16,2,11,12,4,0,-0.8660254037844384,-0.5000000000000004,0.9749279121818236,-0.22252093395631434,-2.4492935982947064e-16,1.0
2024-12-11 17:00:00,229.39,230.38,227.46,228.07,76976.675,76.92786069651748,3.2237684130189734,2.214556617385652,1.0092117956333215,231.95129331222097,221.2005,210.44970668777904,2.599285714285711,81.7919075144508,87.67628937462621,221.2005,218.0468,224.91092768864297,221.687159275624,17,2,11,12,4,0,-0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434,-2.4492935982947064e-16,1.0
2024-12-11 18:00:00,228.07,228.97,227.3,228.44,77042.786,80.58191018342822,3.266492190738319,2.4249437320561853,0.8415484586821336,232.62575367667242,221.898,211.17024632332758,2.5721428571428526,84.4653179190751,86.04604853196913,221.898,218.12560000000002,225.4538618903902,222.18736969965187,18,2,11,12,4,0,-1.0,-1.8369701987210297e-16,0.9749279121818236,-0.22252093395631434,-2.4492935982947064e-16,1.0
2024-12-11 19:00:00,228.44,229.96,227.94,229.8,36793.175,84.07871198568878,3.371230282219443,2.614201042088837,0.7570292401306062,233.2423060621247,222.708,212.1736939378753,2.5478571428571377,93.75494071146251,86.67072204832948,222.708,218.25959999999998,226.12249852263784,222.7512682404184,19,2,11,12,4,0,-0.9659258262890684,0.2588190451025203,0.9749279121818236,-0.22252093395631434,-2.4492935982947064e-16,1.0
2024-12-11 20:00:00,229.8,230.66,228.41,229.0,57140.143,78.47394540942929,3.3510537979699677,2.761571593265063,0.5894822047049049,233.6432389880541,223.40750000000003,213.17176101194596,2.52928571428571,86.58043654001621,88.26689839018461,223.40750000000003,218.35199999999998,226.56519105761663,223.21413725964666,20,2,11,12,4,0,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,-2.4492935982947064e-16,1.0
2024-12-11 21:00:00,229.0,229.4,228.25,228.99,26498.774,85.58863328822737,3.296259643096789,2.868509203231408,0.4277504398653811,233.25835212117698,224.25549999999998,215.25264787882298,2.4699999999999966,86.49959579628144,88.94499101592005,224.25549999999998,218.49160000000003,226.93823858721407,223.64197894411728,21,2,11,12,4,0,-0.7071067811865477,0.7071067811865474,0.9749279121818236,-0.22252093395631434,-2.4492935982947064e-16,1.0
2024-12-11 22:00:00,228.99,229.47,228.06,228.26,28765.07,76.18651124063273,3.1575319189870754,2.9263137463825415,0.23121817260453392,233.13951535523813,224.87000000000003,216.60048464476193,2.2335714285714254,76.23762376237617,83.10588536622463,224.87000000000003,218.6684,227.14158649687346,223.98405457788638,22,2,11,12,4,0,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.22252093395631434,-2.4492935982947064e-16,1.0
2024-12-11 23:00:00,228.26,228.62,226.8,227.3,30027.539,68.9178193653377,2.9362776403371527,2.928306525173464,0.007971115163688758,233.1826190616002,225.2645,217.3463809383998,2.2007142857142816,58.569667077681984,73.76896221211321,225.2645,218.85580000000002,227.1659578050468,224.22968016470963,23,2,11,12,4,0,-0.25881904510252157,0.9659258262890681,0.9749279121818236,-0.22252093395631434,-2.4492935982947064e-16,1.0
2024-12-12 00:00:00,227.3,227.83,226.43,227.28,39063.828,65.0273224043716,2.7278729759779594,2.888219815334363,-0.1603468393564036,233.0323300474923,225.69,218.3476699525077,2.193571428571425,54.013605442176896,62.94029876074503,225.69,219.0444,227.1835027581165,224.45562978213854,0,3,12,12,4,0,0.0,1.0,0.43388373911755823,-0.900968867902419,-2.4492935982947064e-16,1.0
2024-12-12 01:00:00,227.28,227.81,225.69,226.1,41486.771,55.65371024734982,2.439375042636982,2.798450860794887,-0.3590758181579048,232.55999572700546,226.07649999999998,219.5930042729945,2.184285714285711,31.013615733736575,47.865629417865165,226.07649999999998,219.2346,227.0168100260986,224.57743498346161,1,3,12,12,4,0,0.25881904510252074,0.9659258262890683,0.43388373911755823,-0.900968867902419,-2.4492935982947064e-16,1.0
2024-12-12 02:00:00,226.1,229.5,226.06,229.2,35062.668,65.09040333796932,2.4328381997898987,2.7253283285938896,-0.29249012880399095,232.45504437641642,226.5455,220.63595562358358,2.259285714285712,77.91225416036292,54.31315844542547,226.5455,219.46400000000003,227.3526854066988,224.9198472069089,2,3,12,12,4,0,0.49999999999999994,0.8660254037844387,0.43388373911755823,-0.900968867902419,-2.4492935982947064e-16,1.0
2024-12-12 03:00:00,229.2,232.06,227.69,230.38,77909.512,63.88489208633088,2.4941231440004117,2.679087291675194,-0.18496414767478253,231.91549760377094,227.14100000000002,222.3665023962291,2.324999999999999,76.33802816901397,61.75463268770449,227.14100000000002,219.6934,227.81842611336052,225.3243029693601,3,3,12,12,4,0,0.7071067811865475,0.7071067811865476,0.43388373911755823,-0.900968867902419,-2.4492935982947064e-16,1.0
2024-12-12 04:00:00,230.38,231.47,228.91,229.89,43962.106,59.30576070901025,2.4746270388206426,2.638195241104284,-0.16356820228364155,231.7910784146379,227.53699999999998,223.28292158536206,2.3192857142857144,65.93406593406571,73.39478275448089,227.53699999999998,220.0332,228.13712978822815,225.6625027494075,4,3,12,12,4,0,0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,-2.4492935982947064e-16,1.0
2024-12-12 05:00:00,229.89,232.98,229.52,231.34,71481.057,60.41666666666665,2.5468209502743946,2.6199203829383064,-0.07309943266391183,231.88546568309113,227.97150000000002,224.0575343169089,2.3414285714285694,77.50342935528137,73.2585078194537,227.97150000000002,220.34300000000002,228.62987905157766,226.08305810130327,5,3,12,12,4,0,0.9659258262890683,0.25881904510252074,0.43388373911755823,-0.900968867902419,-2.4492935982947064e-16,1.0
2024-12-12 06:00:00,231.34,231.8,229.2,230.22,50178.535,52.94535131298797,2.485014801695172,2.5929392666896796,-0.10792446499450747,231.8358944482255,228.2835,224.7311055517745,2.3707142857142856,62.139917695473336,68.52580432827348,228.2835,220.6246,228.87451304364265,226.38949824194748,6,3,12,12,4,0,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,-2.4492935982947064e-16,1.0
2024-12-12 07:00:00,230.22,231.57,229.82,230.06,46453.836,57.6952822892498,2.3955083912505586,2.553453091601855,-0.1579447003512966,231.78115319200643,228.5455,225.30984680799358,2.287142857142858,59.94513031550081,66.52949245541852,228.5455,220.8978,229.05689565231302,226.66138726106246,7,3,12,12,4,0,0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419,-2.4492935982947064e-16,1.0
2024-12-12 08:00:00,230.06,232.66,230.01,232.31,53522.494,63.065496286293005,2.4775702247625873,2.538276518234002,-0.060706293471414874,232.0817193301546,228.91799999999998,225.75428066984534,2.357142857142859,90.80932784636505,70.96479195244642,228.91799999999998,221.18059999999997,229.55737324426488,227.0798030195023,8,3,12,12,4,0,0.8660254037844387,-0.4999999999999998,0.43388373911755823,-0.900968867902419,-2.4492935982947064e-16,1.0
2024-12-12 09:00:00,232.31,233.52,231.73,231.8,55781.959,57.16332378223494,2.4729455048673117,2.525210315560664,-0.05226481069335254,232.3841348142162,229.18200000000002,225.97986518578384,2.3407142857142884,78.03320561941257,76.26255459375949,229.18200000000002,221.47,229.9023927451472,227.4294472402799,9,3,12,12,4,0,0.7071067811865476,-0.7071067811865475,0.43388373911755823,-0.900968867902419,-2.4492935982947064e-16,1.0
2024-12-12 10:00:00,231.8,231.91,229.21,230.03,55645.277,53.44943067649028,2.2999438524722393,2.4801570229429792,-0.18021317047073993,232.41972983823317,229.315,226.21027016176683,2.372857142857145,55.427841634738144,74.75679170017192,229.315,221.72719999999998,229.92202463050918,227.62208077803695,10,3,12,12,4,0,0.49999999999999994,-0.8660254037844387,0.43388373911755823,-0.900968867902419,-2.4492935982947064e-16,1.0
2024-12-12 11:00:00,230.03,230.34,228.32,229.64,57390.786,52.12279555845844,2.1070799498553185,2.4055416083254473,-0.29846165847012873,232.45481202433808,229.375,226.29518797566192,2.4350000000000023,50.44699872286056,61.30268199233711,229.375,221.97940000000003,229.87863622581546,227.77155627596014,11,3,12,12,4,0,0.258819045102521,-0.9659258262890682,0.43388373911755823,-0.900968867902419,-2.4492935982947064e-16,1.0
2024-12-12 12:00:00,229.64,231.7,229.62,231.35,36552.511,59.4843462246777,2.0683737019377304,2.338108027047904,-0.2697343251101736,232.6770507256637,229.473,226.26894927433634,2.4828571428571444,72.28607918263074,59.386973180076495,229.473,222.26280000000003,230.1049998833823,228.03662618144457,12,3,12,12,4,0,1.2246467991473532e-16,-1.0,0.43388373911755823,-0.900968867902419,-2.4492935982947064e-16,1.0
2024-12-12 13:00:00,231.35,232.59,228.62,229.95,93531.251,57.91990436341891,1.902796172065706,2.2510456560514642,-0.34824948398575817,232.7074196836518,229.56699999999995,226.4265803163481,2.6364285714285733,54.40613026819903,59.04640272456345,229.56699999999995,222.5376,230.08115374747734,228.17835757541164,13,3,12,12,4,0,-0.2588190451025208,-0.9659258262890683,0.43388373911755823,-0.900968867902419,-2.4492935982947064e-16,1.0
2024-12-12 14:00:00,229.95,233.32,229.23,232.57,105432.321,63.68339368856692,1.9603887492649221,2.192914274694156,-0.23252552542923377,233.13710254864597,229.7735,226.40989745135406,2.82857142857143,87.86717752234973,71.5197956577265,229.7735,222.9614,230.46405317094238,228.50366442167746,14,3,12,12,4,0,-0.4999999999999997,-0.8660254037844388,0.43388373911755823,-0.900968867902419,-2.4492935982947064e-16,1.0
2024-12-12 15:00:00,232.57,232.67,230.13,231.3,75794.184,63.3882595262616,1.8818599849707027,2.1307034167494656,-0.2488434317787629,233.28078188634947,229.84849999999997,226.41621811365047,2.8585714285714294,70.24128686327083,70.83819821793988,229.84849999999997,223.2992,230.59266037541278,228.71080039044207,15,3,12,12,4,0,-0.7071067811865471,-0.7071067811865479,0.43388373911755823,-0.900968867902419,-2.4492935982947064e-16,1.0
2024-12-12 16:00:00,231.3,233.47,230.56,230.77,76341.234,54.65875370919886,1.7566096997262548,2.0558846733448233,-0.2992749736185685,233.36844039113157,229.93699999999998,226.5055596088684,2.820714285714286,52.83018867924538,70.31288435495532,229.93699999999998,223.5826,230.61994339458005,228.8633336948538,16,3,12,12,4,0,-0.8660254037844384,-0.5000000000000004,0.43388373911755823,-0.900968867902419,-2.4492935982947064e-16,1.0
2024-12-12 17:00:00,230.77,234.34,230.7,234.04,44820.292,59.662090813093954,1.8993154910621115,2.024570836888281,-0.1252553458261696,234.04458263274054,230.1895,226.33441736725948,2.76857142857143,95.01661129568089,72.69602894606571,230.1895,224.1338,231.14610594926006,229.24679045819795,17,3,12,12,4,0,-0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419,-2.4492935982947064e-16,1.0
2024-12-12 18:00:00,234.04,234.73,231.15,231.39,53167.64,53.55450236966824,1.7780813903587216,1.9752729475823694,-0.19719155722364778,234.12464581702505,230.346,226.56735418297495,2.8414285714285716,47.893915756630186,65.24690524385217,230.346,224.5452,231.18362811091237,229.40554672055364,18,3,12,12,4,0,-1.0,-1.8369701987210297e-16,0.43388373911755823,-0.900968867902419,-2.4492935982947064e-16,1.0
2024-12-12 19:00:00,231.39,231.75,226.6,227.22,105655.061,41.351805205709475,1.3301847998889684,1.8462553180436891,-0.5160705181547207,234.13436684878766,230.34199999999996,226.54963315121225,2.962142857142859,7.626076260762668,50.17886777102459,230.34199999999996,225.015,230.57383917077198,229.243654370883,19,3,12,12,4,0,-0.9659258262890684,0.2588190451025203,0.43388373911755823,-0.900968867902419,-2.4492935982947064e-16,1.0
2024-12-12 20:00:00,227.22,229.77,227.12,228.78,39453.586,47.03215169002473,1.0885543110606761,1.6947151166470866,-0.6061608055864105,234.00839966850558,230.417,226.82560033149443,2.9657142857142866,26.814268142681527,27.44475338669147,230.417,225.4046,230.2978639137301,229.20930960266944,20,3,12,12,4,0,-0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,-2.4492935982947064e-16,1.0
2024-12-12 21:00:00,228.78,228.86,226.81,227.58,44839.905,45.09881422924903,0.7911110014537712,1.5139942936084236,-0.7228832921546524,233.7538298986253,230.49100000000004,227.2281701013748,2.987142857142859,12.054120541205643,15.498154981549954,230.49100000000004,225.71439999999998,229.87973100392549,229.0886200024717,21,3,12,12,4,0,-0.7071067811865477,0.7071067811865474,0.43388373911755823,-0.900968867902419,-2.4492935982947064e-16,1.0
2024-12-12 22:00:00,227.58,228.43,225.66,228.21,38464.955,41.34290540540541,0.599312271688234,1.3310578892243858,-0.7317456175361519,233.81495847836572,230.4415,227.06804152163426,2.9957142857142878,28.11466372657126,22.327684136819485,230.4415,226.0082,229.62284931101388,229.02353703932565,22,3,12,12,4,0,-0.5000000000000004,0.8660254037844384,0.43388373911755823,-0.900968867902419,-2.4492935982947064e-16,1.0
2024-12-12 23:00:00,228.21,228.37,226.48,226.93,26607.696,40.04089979550101,0.34010458002930477,1.1328672273853697,-0.7927626473560649,233.9905667328912,230.26899999999995,226.5474332671087,3.0028571428571444,14.002205071664953,18.05699644648063,230.26899999999995,226.28280000000004,229.20856480162712,228.86846022159781,23,3,12,12,4,0,-0.25881904510252157,0.9659258262890681,0.43388373911755823,-0.900968867902419,-2.4492935982947064e-16,1.0
2024-12-13 00:00:00,226.93,228.4,226.55,227.11,22089.927,43.61329833770781,0.14750476941298984,0.9357947357908938,-0.7882899663779039,234.10987040254417,230.13000000000002,226.15012959745587,2.942142857142859,15.986769570011225,19.367879456082488,230.13000000000002,226.53519999999997,228.88570867829986,228.73820390888687,0,4,13,12,4,0,0.0,1.0,-0.433883739117558,-0.9009688679024191,-2.4492935982947064e-16,1.0
2024-12-13 01:00:00,227.11,227.16,224.26,226.2,62796.707,42.64328485885372,-0.07766607673269732,0.7331025732861756,-0.8107686500188729,234.17469660531805,229.873,225.57130339468193,3.0050000000000017,18.529130850047736,16.17270183057465,229.873,226.7872,228.47252272779218,228.55018880452488,1,4,13,12,4,0,0.25881904510252074,0.9659258262890683,-0.433883739117558,-0.9009688679024191,-2.4492935982947064e-16,1.0
2024-12-13 02:00:00,226.2,228.47,225.82,227.43,39137.639,41.441048034934525,-0.15507724021739477,0.5554666105854614,-0.7105438508028562,234.16675839535597,229.7335,225.30024160464401,3.045714285714289,30.27698185291324,21.597627424324077,229.7335,227.03560000000002,228.31213461582416,228.46721185604156,2,4,13,12,4,0,0.49999999999999994,0.8660254037844387,-0.433883739117558,-0.9009688679024191,-2.4492935982947064e-16,1.0
2024-12-13 03:00:00,227.43,227.98,226.65,227.17,24214.137,43.61213235294118,-0.2347004909223358,0.397433190283902,-0.6321336812062378,234.16359299311165,229.58900000000003,225.0144070068884,2.857142857142859,27.793696275071603,25.533269659344203,229.58900000000003,227.3384,228.13642159800503,228.37112208892736,3,4,13,12,4,0,0.7071067811865475,0.7071067811865476,-0.433883739117558,-0.9009688679024191,-2.4492935982947064e-16,1.0
2024-12-13 04:00:00,227.17,227.51,225.47,225.95,32927.498,33.7426326129666,-0.39173066750399244,0.23960041872632315,-0.6313310862303156,233.93257371213613,229.27100000000002,224.6094262878639,2.7107142857142867,16.141356255969416,24.73734479465143,229.27100000000002,227.53799999999998,227.8000490444658,228.1917797119698,4,4,13,12,4,0,0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,-2.4492935982947064e-16,1.0
2024-12-13 05:00:00,225.95,226.88,225.58,225.64,32001.325,35.412371134020574,-0.5350251857089177,0.08467529783927498,-0.6197004835481926,233.73374020517332,228.96299999999997,224.1922597948266,2.6221428571428578,13.180515759312279,19.03852276345111,228.96299999999997,227.66260000000003,227.46773380685568,228.0027589925646,5,4,13,12,4,0,0.9659258262890683,0.25881904510252074,-0.433883739117558,-0.9009688679024191,-2.4492935982947064e-16,1.0
2024-12-13 06:00:00,225.64,226.7,224.09,224.1,30655.543,33.65997060264574,-0.7640448203628409,-0.0850687258011482,-0.6789760945616927,233.87503257443416,228.66649999999998,223.4579674255658,2.6007142857142855,0.09398496240592968,9.805285659229218,228.66649999999998,227.76919999999998,226.94962091349325,227.7136657338561,6,4,13,12,4,0,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,-2.4492935982947064e-16,1.0
2024-12-13 07:00:00,224.1,225.21,223.15,224.82,60649.976,24.18812989921618,-0.8773331971388529,-0.24352162006868916,-0.6338115770701638,233.8844008918795,228.42549999999997,222.96659910812045,2.4878571428571417,14.42141623488765,9.231972318868628,228.42549999999997,227.8982,226.62198692680198,227.49932012394083,7,4,13,12,4,0,0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191,-2.4492935982947064e-16,1.0
2024-12-13 08:00:00,224.82,226.3,223.86,226.18,34926.396,34.27881713940867,-0.8476037692893783,-0.36433804991282703,-0.4832657193765513,233.5316252628232,228.167,222.8023747371768,2.406428571428571,35.23255813953492,16.582653112276176,228.167,228.02539999999996,226.55398893806324,227.40159270735262,8,4,13,12,4,0,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,-2.4492935982947064e-16,1.0
2024-12-13 09:00:00,226.18,226.56,224.28,225.37,27965.859,42.99772899318704,-0.8792675649140165,-0.46732395291306494,-0.41194361200095153,233.37271337548535,227.93800000000002,222.5032866245147,2.201428571428571,33.53474320241688,27.72957252561316,227.93800000000002,228.1634,226.3718367937458,227.25110435865983,9,4,13,12,4,0,0.7071067811865476,-0.7071067811865475,-0.433883739117558,-0.9009688679024191,-2.4492935982947064e-16,1.0
2024-12-13 10:00:00,225.37,226.57,224.12,226.13,43029.359,39.32312651087835,-0.8334284581821692,-0.5405448539668858,-0.29288360421528337,232.64300664306987,227.61599999999999,222.5889933569301,2.1871428571428555,52.18914185639204,40.31881439944795,227.61599999999999,228.2466,226.33463113316952,227.1680595913517,10,4,13,12,4,0,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,-2.4492935982947064e-16,1.0
2024-12-13 11:00:00,226.13,227.26,225.55,225.59,38477.551,41.53191489361703,-0.8310937909913036,-0.5986546413717694,-0.23243914961953427,232.11949824707858,227.33050000000003,222.54150175292148,2.162857142857139,45.864661654135354,43.86284890431477,227.33050000000003,228.30539999999996,226.22007249729728,227.05116628828858,11,4,13,12,4,0,0.258819045102521,-0.9659258262890682,-0.433883739117558,-0.9009688679024191,-2.4492935982947064e-16,1.0
2024-12-13 12:00:00,225.59,226.69,224.98,225.51,40893.042,37.94642857142858,-0.8261752478532571,-0.6441587626680669,-0.1820164851851902,231.63372785700636,227.06750000000002,222.50127214299368,2.087142857142853,44.36090225563888,47.4715685887221,227.06750000000002,228.33599999999998,226.11083057463617,226.93700582248943,12,4,13,12,4,0,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,-2.4492935982947064e-16,1.0
2024-12-13 13:00:00,225.51,225.58,222.55,223.51,65047.746,35.6543624161074,-0.9724507454191667,-0.7098171592182869,-0.26263358620087973,230.02133815658854,226.541,223.06066184341145,2.1685714285714233,16.216216216215905,35.48059337533005,226.541,228.3098,225.7107027939229,226.68315353934207,13,4,13,12,4,0,-0.2588190451025208,-0.9659258262890683,-0.433883739117558,-0.9009688679024191,-2.4492935982947064e-16,1.0
2024-12-13 14:00:00,223.51,224.44,222.08,223.96,59076.801,37.07957342083681,-1.040074559803628,-0.7758686393353552,-0.26420592046827285,228.99510082106366,226.16949999999997,223.34389917893628,2.2049999999999943,29.42097026604068,29.999362912631828,226.16949999999997,228.2918,225.44136390255014,226.48143846235376,14,4,13,12,4,0,-0.4999999999999997,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,-2.4492935982947064e-16,1.0
2024-12-13 15:00:00,223.96,226.18,220.66,221.13,100139.171,32.03401842664789,-1.3069584649788624,-0.8820866044640567,-0.42487186051480563,229.42981932811486,225.865,222.30018067188516,2.3921428571428516,6.017925736235579,17.2183707394974,225.865,228.18399999999997,224.77807714831167,226.08503561329053,15,4,13,12,4,0,-0.7071067811865471,-0.7071067811865479,-0.433883739117558,-0.9009688679024191,-2.4492935982947064e-16,1.0
2024-12-13 16:00:00,221.13,222.99,220.59,221.01,78538.567,25.30769230769235,-1.5107340776947638,-1.0078160991101983,-0.5029179785845654,229.3810952684654,225.4765,221.57190473153457,2.374285714285709,5.683355886332723,13.707417296203005,225.4765,228.0568,224.19837297164833,225.7091070493431,16,4,13,12,4,0,-0.8660254037844384,-0.5000000000000004,-0.433883739117558,-0.9009688679024191,-2.4492935982947064e-16,1.0
